"Date","Price","Open","High","Low","Change %"
"01/10/2017","6.281","6.281","6.281","6.281","-0.17%"
"01/09/2017","6.292","6.292","6.292","6.292","0.21%"
"01/06/2017","6.279","6.279","6.279","6.279","0.37%"
"01/05/2017","6.256","6.256","6.256","6.256","-0.30%"
"01/04/2017","6.275","6.275","6.275","6.275","-0.71%"
"01/03/2017","6.320","6.320","6.320","6.320","0.60%"
"01/02/2017","6.282","6.282","6.282","6.282","-0.70%"
"12/30/2016","6.326","6.326","6.326","6.326","-0.09%"
"12/29/2016","6.332","6.332","6.332","6.332","-0.81%"
"12/28/2016","6.384","6.384","6.384","6.384","-0.05%"
"12/27/2016","6.387","6.387","6.387","6.387","0.33%"
"12/26/2016","6.366","6.366","6.366","6.366","0.35%"
"12/23/2016","6.344","6.344","6.344","6.344","0.36%"
"12/22/2016","6.321","6.321","6.321","6.321","0.06%"
"12/21/2016","6.317","6.317","6.317","6.317","-0.05%"
"12/20/2016","6.320","6.320","6.320","6.320","0.33%"
"12/19/2016","6.299","6.299","6.299","6.299","1.24%"
"12/16/2016","6.222","6.222","6.222","6.222","0.18%"
"12/15/2016","6.211","6.211","6.211","6.211","-0.43%"
"12/14/2016","6.238","6.238","6.238","6.238","-0.43%"
"12/13/2016","6.265","6.265","6.265","6.265","-0.13%"
"12/09/2016","6.273","6.273","6.273","6.273","0.06%"
"12/08/2016","6.269","6.269","6.269","6.269","4.33%"
"12/07/2016","6.009","6.009","6.009","6.009","-0.74%"
"12/06/2016","6.054","6.054","6.054","6.054","0.45%"
"12/05/2016","6.027","6.027","6.027","6.027","-0.74%"
"12/02/2016","6.072","6.072","6.072","6.072","0.71%"
"12/01/2016","6.029","6.029","6.029","6.029","-0.13%"
"11/30/2016","6.037","6.037","6.037","6.037","0.13%"
"11/29/2016","6.029","6.029","6.029","6.029","-1.28%"
"11/28/2016","6.107","6.107","6.107","6.107","2.14%"
"11/25/2016","5.979","5.979","5.979","5.979","0.98%"
"11/24/2016","5.921","5.921","5.921","5.921","-1.82%"
"11/23/2016","6.031","6.031","6.031","6.031","-1.24%"
"11/22/2016","6.107","6.107","6.107","6.107","-1.20%"
"11/21/2016","6.181","6.181","6.181","6.181","1.21%"
"11/18/2016","6.107","6.107","6.107","6.107","-0.39%"
"11/17/2016","6.131","6.131","6.131","6.131","0.94%"
"11/16/2016","6.074","6.074","6.074","6.074","-2.72%"
"11/15/2016","6.244","6.244","6.244","6.244","-1.64%"
"11/11/2016","6.348","6.348","6.348","6.348","0.55%"
"11/10/2016","6.313","6.313","6.313","6.313","-0.60%"
"11/09/2016","6.351","6.351","6.351","6.351","-0.86%"
"11/08/2016","6.406","6.406","6.406","6.406","-2.26%"
"11/07/2016","6.554","6.554","6.554","6.554","0.15%"
"11/04/2016","6.544","6.544","6.544","6.544","-0.03%"
"11/03/2016","6.546","6.546","6.546","6.546","0.14%"
"11/02/2016","6.537","6.537","6.537","6.537","-1.25%"
"11/01/2016","6.620","6.620","6.620","6.620","0.15%"
"10/28/2016","6.610","6.610","6.610","6.610","1.36%"
"10/27/2016","6.521","6.521","6.521","6.521","-0.32%"
"10/26/2016","6.542","6.542","6.542","6.542","-0.77%"
"10/25/2016","6.593","6.593","6.593","6.593","0.15%"
"10/24/2016","6.583","6.583","6.583","6.583","-0.09%"
"10/21/2016","6.589","6.589","6.589","6.589","-0.69%"
"10/20/2016","6.635","6.635","6.635","6.635","1.70%"
"10/19/2016","6.524","6.524","6.524","6.524","-0.08%"
"10/18/2016","6.529","6.529","6.529","6.529","-0.09%"
"10/17/2016","6.535","6.535","6.535","6.535","-0.74%"
"10/15/2016","6.584","6.584","6.584","6.584","0.66%"
"10/14/2016","6.541","6.541","6.541","6.541","0.18%"
"10/13/2016","6.529","6.529","6.529","6.529","0.12%"
"10/10/2016","6.521","6.521","6.521","6.521","-0.26%"
"10/07/2016","6.538","6.538","6.538","6.538","0.18%"
"10/06/2016","6.526","6.526","6.526","6.526","0.12%"
"10/05/2016","6.518","6.518","6.518","6.518","-1.14%"
"10/04/2016","6.593","6.593","6.593","6.593","-0.29%"
"10/03/2016","6.612","6.612","6.612","6.612","-0.29%"
"09/30/2016","6.631","6.631","6.631","6.631","-0.84%"
"09/29/2016","6.687","6.687","6.687","6.687","1.36%"
"09/28/2016","6.597","6.597","6.597","6.597","-0.27%"
"09/27/2016","6.615","6.615","6.615","6.615","-0.50%"
"09/26/2016","6.648","6.648","6.648","6.648","-0.86%"
"09/24/2016","6.706","6.706","6.706","6.706","-1.38%"
"09/23/2016","6.800","6.800","6.800","6.800","1.58%"
"09/22/2016","6.694","6.694","6.694","6.694","-0.46%"
"09/21/2016","6.725","6.725","6.725","6.725","-0.27%"
"09/20/2016","6.743","6.743","6.743","6.743","-0.06%"
"09/19/2016","6.747","6.747","6.747","6.747","-0.65%"
"09/17/2016","6.791","6.791","6.791","6.791","0.00%"
"09/16/2016","6.791","6.791","6.791","6.791","-0.19%"
"09/15/2016","6.804","6.804","6.804","6.804","-0.25%"
"09/14/2016","6.821","6.821","6.821","6.821","-0.07%"
"09/12/2016","6.826","6.826","6.826","6.826","1.53%"
"09/09/2016","6.723","6.723","6.723","6.723","-0.15%"
"09/08/2016","6.733","6.733","6.733","6.733","-0.30%"
"09/07/2016","6.753","6.753","6.753","6.753","-0.54%"
"09/06/2016","6.790","6.790","6.790","6.790","-0.03%"
"09/02/2016","6.792","6.792","6.792","6.792","-0.41%"
"09/01/2016","6.820","6.820","6.820","6.820","0.46%"
"08/31/2016","6.789","6.789","6.789","6.789","-0.04%"
"08/30/2016","6.792","6.792","6.792","6.792","0.24%"
"08/29/2016","6.776","6.776","6.776","6.776","-0.51%"
"08/26/2016","6.811","6.811","6.811","6.811","0.12%"
"08/25/2016","6.803","6.803","6.803","6.803","-0.28%"
"08/24/2016","6.822","6.822","6.822","6.822","-0.26%"
"08/23/2016","6.840","6.840","6.840","6.840","0.43%"
"08/22/2016","6.811","6.811","6.811","6.811","0.19%"
"08/19/2016","6.798","6.798","6.798","6.798","-0.10%"
"08/18/2016","6.805","6.805","6.805","6.805","0.65%"
"08/16/2016","6.761","6.761","6.761","6.761","-1.21%"
"08/13/2016","6.844","6.844","6.844","6.844","0.68%"
"08/12/2016","6.798","6.798","6.798","6.798","-0.15%"
"08/11/2016","6.808","6.808","6.808","6.808","-0.04%"
"08/10/2016","6.811","6.811","6.811","6.811","-0.47%"
"08/09/2016","6.843","6.843","6.843","6.843","0.18%"
"08/08/2016","6.831","6.831","6.831","6.831","-0.25%"
"08/06/2016","6.848","6.848","6.848","6.848","0.00%"
"08/05/2016","6.848","6.848","6.848","6.848","0.32%"
"08/04/2016","6.826","6.826","6.826","6.826","-0.25%"
"08/03/2016","6.843","6.843","6.843","6.843","-0.03%"
"08/02/2016","6.845","6.845","6.845","6.845","0.18%"
"08/01/2016","6.833","6.833","6.833","6.833","0.18%"
"07/29/2016","6.821","6.821","6.821","6.821","0.15%"
"07/28/2016","6.811","6.811","6.811","6.811","-0.25%"
"07/27/2016","6.828","6.828","6.828","6.828","-0.03%"
"07/26/2016","6.830","6.830","6.830","6.830","-0.04%"
"07/25/2016","6.833","6.833","6.833","6.833","-0.25%"
"07/22/2016","6.850","6.850","6.850","6.850","0.12%"
"07/21/2016","6.842","6.842","6.842","6.842","-0.04%"
"07/20/2016","6.845","6.845","6.845","6.845","0.18%"
"07/19/2016","6.833","6.833","6.833","6.833","-0.03%"
"07/18/2016","6.835","6.835","6.835","6.835","0.16%"
"07/15/2016","6.824","6.824","6.824","6.824","-0.50%"
"07/14/2016","6.858","6.858","6.858","6.858","0.16%"
"07/13/2016","6.847","6.847","6.847","6.847","-0.03%"
"07/12/2016","6.849","6.849","6.849","6.849","-0.23%"
"07/11/2016","6.865","6.865","6.865","6.865","-0.03%"
"07/08/2016","6.867","6.867","6.867","6.867","-0.10%"
"07/07/2016","6.874","6.874","6.874","6.874","-0.61%"
"07/05/2016","6.916","6.916","6.916","6.916","-0.26%"
"07/04/2016","6.934","6.934","6.934","6.934","-0.03%"
"07/01/2016","6.936","6.936","6.936","6.936","-0.46%"
"06/30/2016","6.968","6.968","6.968","6.968","-0.03%"
"06/29/2016","6.970","6.970","6.970","6.970","-0.58%"
"06/28/2016","7.011","7.011","7.011","7.011","0.73%"
"06/27/2016","6.960","6.960","6.960","6.960","-0.59%"
"06/24/2016","7.001","7.001","7.001","7.001","0.47%"
"06/23/2016","6.968","6.968","6.968","6.968","-0.39%"
"06/22/2016","6.995","6.995","6.995","6.995","0.16%"
"06/21/2016","6.984","6.984","6.984","6.984","-0.03%"
"06/20/2016","6.986","6.986","6.986","6.986","-0.03%"
"06/17/2016","6.988","6.988","6.988","6.988","-0.24%"
"06/16/2016","7.005","7.005","7.005","7.005","-0.03%"
"06/15/2016","7.007","7.007","7.007","7.007","-0.03%"
"06/14/2016","7.009","7.009","7.009","7.009","-0.03%"
"06/13/2016","7.011","7.011","7.011","7.011","-0.20%"
"06/10/2016","7.025","7.025","7.025","7.025","0.29%"
"06/09/2016","7.005","7.005","7.005","7.005","-0.20%"
"06/08/2016","7.019","7.019","7.019","7.019","-0.71%"
"06/07/2016","7.069","7.069","7.069","7.069","1.01%"
"06/06/2016","6.998","6.998","6.998","6.998","-1.39%"
"06/03/2016","7.097","7.097","7.097","7.097","1.14%"
"06/02/2016","7.017","7.017","7.017","7.017","-0.18%"
"06/01/2016","7.030","7.030","7.030","7.030","0.14%"
"05/31/2016","7.020","7.020","7.020","7.020","-0.03%"
"05/30/2016","7.022","7.022","7.022","7.022","-0.17%"
"05/27/2016","7.034","7.034","7.034","7.034","-0.06%"
"05/26/2016","7.038","7.038","7.038","7.038","-0.03%"
"05/25/2016","7.040","7.040","7.040","7.040","0.14%"
"05/24/2016","7.030","7.030","7.030","7.030","0.14%"
"05/23/2016","7.020","7.020","7.020","7.020","-0.51%"
"05/20/2016","7.056","7.056","7.056","7.056","0.26%"
"05/19/2016","7.038","7.038","7.038","7.038","-0.03%"
"05/18/2016","7.040","7.040","7.040","7.040","-0.01%"
"05/17/2016","7.041","7.041","7.041","7.041","-0.03%"
"05/16/2016","7.043","7.043","7.043","7.043","0.14%"
"05/13/2016","7.033","7.033","7.033","7.033","0.26%"
"05/12/2016","7.015","7.015","7.015","7.015","-0.03%"
"05/11/2016","7.017","7.017","7.017","7.017","-0.01%"
"05/10/2016","7.018","7.018","7.018","7.018","-0.03%"
"05/09/2016","7.020","7.020","7.020","7.020","-0.18%"
"05/06/2016","7.033","7.033","7.033","7.033","-0.07%"
"05/05/2016","7.038","7.038","7.038","7.038","-0.01%"
"05/04/2016","7.039","7.039","7.039","7.039","-0.03%"
"05/03/2016","7.041","7.041","7.041","7.041","0.28%"
"05/02/2016","7.021","7.021","7.021","7.021","0.30%"
"04/29/2016","7.000","7.000","7.000","7.000","-0.23%"
"04/28/2016","7.016","7.016","7.016","7.016","-0.18%"
"04/27/2016","7.029","7.029","7.029","7.029","-0.01%"
"04/26/2016","7.030","7.030","7.030","7.030","-0.03%"
"04/25/2016","7.032","7.032","7.032","7.032","-0.03%"
"04/22/2016","7.034","7.034","7.034","7.034","-0.37%"
"04/21/2016","7.060","7.060","7.060","7.060","0.58%"
"04/20/2016","7.019","7.019","7.019","7.019","0.13%"
"04/18/2016","7.010","7.010","7.010","7.010","-0.48%"
"04/13/2016","7.044","7.044","7.044","7.044","0.36%"
"04/12/2016","7.019","7.019","7.019","7.019","-0.31%"
"04/11/2016","7.041","7.041","7.041","7.041","0.44%"
"04/07/2016","7.010","7.010","7.010","7.010","0.39%"
"04/06/2016","6.983","6.983","6.983","6.983","-0.01%"
"04/05/2016","6.984","6.984","6.984","6.984","-0.16%"
"04/04/2016","6.995","6.995","6.995","6.995","-2.85%"
"03/31/2016","7.200","7.200","7.200","7.200","0.69%"
"03/30/2016","7.151","7.151","7.151","7.151","-0.42%"
"03/29/2016","7.181","7.181","7.181","7.181","-0.29%"
"03/28/2016","7.202","7.202","7.202","7.202","-0.28%"
"03/23/2016","7.222","7.222","7.222","7.222","-0.17%"
"03/22/2016","7.234","7.234","7.234","7.234","-0.01%"
"03/21/2016","7.235","7.235","7.235","7.235","-0.14%"
"03/18/2016","7.245","7.245","7.245","7.245","0.12%"
"03/17/2016","7.236","7.236","7.236","7.236","-0.28%"
"03/16/2016","7.256","7.256","7.256","7.256","-0.27%"
"03/15/2016","7.276","7.276","7.276","7.276","-0.53%"
"03/14/2016","7.315","7.315","7.315","7.315","0.26%"
"03/11/2016","7.296","7.296","7.296","7.296","-0.40%"
"03/10/2016","7.325","7.325","7.325","7.325","0.12%"
"03/09/2016","7.316","7.316","7.316","7.316","-0.14%"
"03/08/2016","7.326","7.326","7.326","7.326","0.40%"
"03/04/2016","7.297","7.297","7.297","7.297","0.11%"
"03/03/2016","7.289","7.289","7.289","7.289","0.00%"
"03/02/2016","7.289","7.289","7.289","7.289","0.51%"
"03/01/2016","7.252","7.252","7.252","7.252","-0.14%"
"02/29/2016","7.262","7.262","7.262","7.262","-0.26%"
"02/26/2016","7.281","7.281","7.281","7.281","-0.64%"
"02/25/2016","7.328","7.328","7.328","7.328","0.49%"
"02/24/2016","7.292","7.292","7.292","7.292","0.26%"
"02/23/2016","7.273","7.273","7.273","7.273","0.11%"
"02/22/2016","7.265","7.265","7.265","7.265","0.25%"
"02/18/2016","7.247","7.247","7.247","7.247","-0.01%"
"02/17/2016","7.248","7.248","7.248","7.248","-0.63%"
"02/16/2016","7.294","7.294","7.294","7.294","0.50%"
"02/15/2016","7.258","7.258","7.258","7.258","-0.01%"
"02/12/2016","7.259","7.259","7.259","7.259","-0.01%"
"02/11/2016","7.260","7.260","7.260","7.260","0.12%"
"02/10/2016","7.251","7.251","7.251","7.251","-0.51%"
"02/09/2016","7.288","7.288","7.288","7.288","0.37%"
"02/08/2016","7.261","7.261","7.261","7.261","0.41%"
"02/05/2016","7.231","7.231","7.231","7.231","-0.21%"
"02/04/2016","7.246","7.246","7.246","7.246","0.57%"
"02/03/2016","7.205","7.205","7.205","7.205","-0.25%"
"02/02/2016","7.223","7.223","7.223","7.223","0.01%"
"02/01/2016","7.222","7.222","7.222","7.222","0.03%"
"01/29/2016","7.220","7.220","7.220","7.220","0.31%"
"01/28/2016","7.198","7.198","7.198","7.198","-0.24%"
"01/27/2016","7.215","7.215","7.215","7.215","0.28%"
"01/25/2016","7.195","7.195","7.195","7.195","0.29%"
"01/22/2016","7.174","7.174","7.174","7.174","-0.21%"
"01/21/2016","7.189","7.189","7.189","7.189","-0.48%"
"01/20/2016","7.224","7.224","7.224","7.224","0.03%"
"01/19/2016","7.222","7.222","7.222","7.222","-0.48%"
"01/18/2016","7.257","7.257","7.257","7.257","0.03%"
"01/15/2016","7.255","7.255","7.255","7.255","0.06%"
"01/14/2016","7.251","7.251","7.251","7.251","0.26%"
"01/13/2016","7.232","7.232","7.232","7.232","0.01%"
"01/12/2016","7.231","7.231","7.231","7.231","0.03%"
"01/11/2016","7.229","7.229","7.229","7.229","-0.22%"
"01/08/2016","7.245","7.245","7.245","7.245","0.06%"
"01/07/2016","7.241","7.241","7.241","7.241","0.01%"
"01/06/2016","7.240","7.240","7.240","7.240","-0.21%"
"01/05/2016","7.255","7.255","7.255","7.255","0.01%"
"01/04/2016","7.254","7.254","7.254","7.254","0.25%"
"01/01/2016","7.236","7.236","7.236","7.236","-0.86%"
"12/31/2015","7.299","7.299","7.299","7.299","0.03%"
"12/30/2015","7.297","7.297","7.297","7.297","0.22%"
"12/29/2015","7.281","7.281","7.281","7.281","0.71%"
"12/28/2015","7.230","7.230","7.230","7.230","0.47%"
"12/23/2015","7.196","7.196","7.196","7.196","-0.59%"
"12/22/2015","7.239","7.239","7.239","7.239","0.01%"
"12/21/2015","7.238","7.238","7.238","7.238","0.89%"
"12/18/2015","7.174","7.174","7.174","7.174","-0.83%"
"12/17/2015","7.234","7.234","7.234","7.234","0.44%"
"12/16/2015","7.202","7.202","7.202","7.202","-1.04%"
"12/15/2015","7.278","7.278","7.278","7.278","0.44%"
"12/14/2015","7.246","7.246","7.246","7.246","0.01%"
"12/11/2015","7.245","7.245","7.245","7.245","0.25%"
"12/10/2015","7.227","7.227","7.227","7.227","-0.19%"
"12/09/2015","7.241","7.241","7.241","7.241","0.22%"
"12/08/2015","7.225","7.225","7.225","7.225","0.01%"
"12/07/2015","7.224","7.224","7.224","7.224","-0.40%"
"12/04/2015","7.253","7.253","7.253","7.253","0.04%"
"12/03/2015","7.250","7.250","7.250","7.250","0.01%"
"12/02/2015","7.249","7.249","7.249","7.249","0.22%"
"12/01/2015","7.233","7.233","7.233","7.233","-0.19%"
"11/30/2015","7.247","7.247","7.247","7.247","0.01%"
"11/27/2015","7.246","7.246","7.246","7.246","-0.17%"
"11/26/2015","7.258","7.258","7.258","7.258","0.21%"
"11/24/2015","7.243","7.243","7.243","7.243","-0.17%"
"11/23/2015","7.255","7.255","7.255","7.255","0.21%"
"11/20/2015","7.240","7.240","7.240","7.240","0.43%"
"11/19/2015","7.209","7.209","7.209","7.209","-0.19%"
"11/18/2015","7.223","7.223","7.223","7.223","-0.18%"
"11/17/2015","7.236","7.236","7.236","7.236","-0.37%"
"11/16/2015","7.263","7.263","7.263","7.263","0.40%"
"11/13/2015","7.234","7.234","7.234","7.234","-0.36%"
"11/10/2015","7.260","7.260","7.260","7.260","0.61%"
"11/09/2015","7.216","7.216","7.216","7.216","-0.37%"
"11/06/2015","7.243","7.243","7.243","7.243","0.58%"
"11/05/2015","7.201","7.201","7.201","7.201","0.01%"
"11/04/2015","7.200","7.200","7.200","7.200","0.00%"
"11/03/2015","7.200","7.200","7.200","7.200","0.19%"
"11/02/2015","7.186","7.186","7.186","7.186","-0.17%"
"10/30/2015","7.198","7.198","7.198","7.198","0.01%"
"10/29/2015","7.197","7.197","7.197","7.197","0.00%"
"10/28/2015","7.197","7.197","7.197","7.197","0.19%"
"10/27/2015","7.183","7.183","7.183","7.183","-2.47%"
"10/26/2015","7.365","7.365","7.365","7.365","2.73%"
"10/23/2015","7.169","7.169","7.169","7.169","0.20%"
"10/21/2015","7.155","7.155","7.155","7.155","-0.18%"
"10/20/2015","7.168","7.168","7.168","7.168","-0.35%"
"10/19/2015","7.193","7.193","7.193","7.193","0.36%"
"10/16/2015","7.167","7.167","7.167","7.167","0.01%"
"10/15/2015","7.166","7.166","7.166","7.166","0.18%"
"10/14/2015","7.153","7.153","7.153","7.153","-0.51%"
"10/13/2015","7.190","7.190","7.190","7.190","0.35%"
"10/12/2015","7.165","7.165","7.165","7.165","0.00%"
"10/09/2015","7.165","7.165","7.165","7.165","-0.15%"
"10/08/2015","7.176","7.176","7.176","7.176","0.00%"
"10/07/2015","7.176","7.176","7.176","7.176","0.01%"
"10/06/2015","7.175","7.175","7.175","7.175","0.00%"
"10/05/2015","7.175","7.175","7.175","7.175","-1.66%"
"10/03/2015","7.296","7.296","7.296","7.296","0.68%"
"10/01/2015","7.247","7.247","7.247","7.247","0.85%"
"09/30/2015","7.186","7.186","7.186","7.186","0.01%"
"09/29/2015","7.185","7.185","7.185","7.185","-3.67%"
"09/28/2015","7.459","7.459","7.459","7.459","0.50%"
"09/24/2015","7.422","7.422","7.422","7.422","-0.27%"
"09/23/2015","7.442","7.442","7.442","7.442","-0.13%"
"09/22/2015","7.452","7.452","7.452","7.452","0.32%"
"09/21/2015","7.428","7.428","7.428","7.428","0.18%"
"09/18/2015","7.415","7.415","7.415","7.415","-0.28%"
"09/16/2015","7.436","7.436","7.436","7.436","-0.12%"
"09/15/2015","7.445","7.445","7.445","7.445","0.31%"
"09/14/2015","7.422","7.422","7.422","7.422","-0.28%"
"09/11/2015","7.443","7.443","7.443","7.443","0.34%"
"09/10/2015","7.418","7.418","7.418","7.418","-0.15%"
"09/09/2015","7.429","7.429","7.429","7.429","0.01%"
"09/08/2015","7.428","7.428","7.428","7.428","-0.13%"
"09/07/2015","7.438","7.438","7.438","7.438","0.16%"
"09/04/2015","7.426","7.426","7.426","7.426","0.04%"
"09/03/2015","7.423","7.423","7.423","7.423","0.00%"
"09/02/2015","7.423","7.423","7.423","7.423","0.01%"
"09/01/2015","7.422","7.422","7.422","7.422","0.01%"
"08/31/2015","7.421","7.421","7.421","7.421","0.01%"
"08/28/2015","7.420","7.420","7.420","7.420","0.01%"
"08/27/2015","7.419","7.419","7.419","7.419","0.01%"
"08/26/2015","7.418","7.418","7.418","7.418","-0.28%"
"08/25/2015","7.439","7.439","7.439","7.439","-0.13%"
"08/24/2015","7.449","7.449","7.449","7.449","0.01%"
"08/21/2015","7.448","7.448","7.448","7.448","-0.40%"
"08/20/2015","7.478","7.478","7.478","7.478","0.16%"
"08/19/2015","7.466","7.466","7.466","7.466","-0.41%"
"08/17/2015","7.497","7.497","7.497","7.497","-0.12%"
"08/14/2015","7.506","7.506","7.506","7.506","-0.21%"
"08/13/2015","7.522","7.522","7.522","7.522","-0.12%"
"08/12/2015","7.531","7.531","7.531","7.531","-0.40%"
"08/11/2015","7.561","7.561","7.561","7.561","0.03%"
"08/10/2015","7.559","7.559","7.559","7.559","0.03%"
"08/07/2015","7.557","7.557","7.557","7.557","-0.34%"
"08/06/2015","7.583","7.583","7.583","7.583","0.16%"
"08/05/2015","7.571","7.571","7.571","7.571","-0.24%"
"08/04/2015","7.589","7.589","7.589","7.589","-0.12%"
"08/03/2015","7.598","7.598","7.598","7.598","0.16%"
"07/31/2015","7.586","7.586","7.586","7.586","-0.07%"
"07/30/2015","7.591","7.591","7.591","7.591","-0.13%"
"07/29/2015","7.601","7.601","7.601","7.601","-0.11%"
"07/28/2015","7.609","7.609","7.609","7.609","0.29%"
"07/27/2015","7.587","7.587","7.587","7.587","0.01%"
"07/24/2015","7.586","7.586","7.586","7.586","0.07%"
"07/23/2015","7.581","7.581","7.581","7.581","-0.11%"
"07/22/2015","7.589","7.589","7.589","7.589","0.29%"
"07/21/2015","7.567","7.567","7.567","7.567","-0.12%"
"07/20/2015","7.576","7.576","7.576","7.576","-0.36%"
"07/18/2015","7.603","7.603","7.603","7.603","0.25%"
"07/17/2015","7.584","7.584","7.584","7.584","0.20%"
"07/16/2015","7.569","7.569","7.569","7.569","0.15%"
"07/15/2015","7.558","7.558","7.558","7.558","0.03%"
"07/14/2015","7.556","7.556","7.556","7.556","-0.11%"
"07/13/2015","7.564","7.564","7.564","7.564","0.28%"
"07/10/2015","7.543","7.543","7.543","7.543","-0.08%"
"07/09/2015","7.549","7.549","7.549","7.549","0.28%"
"07/08/2015","7.528","7.528","7.528","7.528","0.40%"
"07/07/2015","7.498","7.498","7.498","7.498","-0.61%"
"07/06/2015","7.544","7.544","7.544","7.544","-0.24%"
"07/03/2015","7.562","7.562","7.562","7.562","-0.81%"
"07/02/2015","7.624","7.624","7.624","7.624","-0.35%"
"07/01/2015","7.651","7.651","7.651","7.651","-0.34%"
"06/30/2015","7.677","7.677","7.677","7.677","-0.95%"
"06/29/2015","7.751","7.751","7.751","7.751","0.64%"
"06/26/2015","7.702","7.702","7.702","7.702","0.06%"
"06/25/2015","7.697","7.697","7.697","7.697","1.74%"
"06/24/2015","7.565","7.565","7.565","7.565","0.03%"
"06/23/2015","7.563","7.563","7.563","7.563","0.50%"
"06/22/2015","7.525","7.525","7.525","7.525","-0.71%"
