"Date","Price","Open","High","Low","Change %"
"06/20/2013","7.534","7.534","7.534","7.534","2.03%"
"06/19/2013","7.384","7.384","7.384","7.384","-0.07%"
"06/18/2013","7.389","7.389","7.389","7.389","0.60%"
"06/17/2013","7.345","7.345","7.345","7.345","-0.53%"
"06/14/2013","7.384","7.384","7.384","7.384","-0.95%"
"06/13/2013","7.455","7.455","7.455","7.455","0.16%"
"06/12/2013","7.443","7.443","7.443","7.443","0.45%"
"06/11/2013","7.410","7.410","7.410","7.410","0.68%"
"06/10/2013","7.360","7.360","7.360","7.360","0.53%"
"06/08/2013","7.321","7.321","7.321","7.321","0.00%"
"06/07/2013","7.321","7.321","7.321","7.321","0.23%"
"06/06/2013","7.304","7.304","7.304","7.304","-0.37%"
"06/05/2013","7.331","7.331","7.331","7.331","0.38%"
"06/04/2013","7.303","7.303","7.303","7.303","-0.30%"
"06/03/2013","7.325","7.325","7.325","7.325","0.01%"
"05/31/2013","7.324","7.324","7.324","7.324","-0.20%"
"05/30/2013","7.339","7.339","7.339","7.339","0.81%"
"05/29/2013","7.280","7.280","7.280","7.280","0.66%"
"05/28/2013","7.232","7.232","7.232","7.232","0.01%"
"05/27/2013","7.231","7.231","7.231","7.231","-0.07%"
"05/25/2013","7.236","7.236","7.236","7.236","0.00%"
"05/24/2013","7.236","7.236","7.236","7.236","-0.88%"
"05/23/2013","7.300","7.300","7.300","7.300","0.52%"
"05/22/2013","7.262","7.262","7.262","7.262","0.22%"
"05/21/2013","7.246","7.246","7.246","7.246","-0.36%"
"05/20/2013","7.272","7.272","7.272","7.272","0.00%"
"05/17/2013","7.272","7.272","7.272","7.272","0.01%"
"05/16/2013","7.271","7.271","7.271","7.271","-0.29%"
"05/15/2013","7.292","7.292","7.292","7.292","-0.22%"
"05/14/2013","7.308","7.308","7.308","7.308","-0.92%"
"05/13/2013","7.376","7.376","7.376","7.376","-0.28%"
"05/10/2013","7.397","7.397","7.397","7.397","-0.05%"
"05/09/2013","7.401","7.401","7.401","7.401","-1.04%"
"05/08/2013","7.479","7.479","7.479","7.479","0.08%"
"05/07/2013","7.473","7.473","7.473","7.473","0.28%"
"05/06/2013","7.452","7.452","7.452","7.452","0.01%"
"05/03/2013","7.451","7.451","7.451","7.451","0.23%"
"05/02/2013","7.434","7.434","7.434","7.434","-0.21%"
"05/01/2013","7.450","7.450","7.450","7.450","0.00%"
"04/30/2013","7.450","7.450","7.450","7.450","-0.61%"
"04/29/2013","7.496","7.496","7.496","7.496","-0.05%"
"04/26/2013","7.500","7.500","7.500","7.500","0.36%"
"04/25/2013","7.473","7.473","7.473","7.473","-0.33%"
"04/24/2013","7.498","7.498","7.498","7.498","0.00%"
"04/23/2013","7.498","7.498","7.498","7.498","-0.13%"
"04/22/2013","7.508","7.508","7.508","7.508","-0.20%"
"04/19/2013","7.523","7.523","7.523","7.523","0.00%"
"04/18/2013","7.523","7.523","7.523","7.523","0.11%"
"04/17/2013","7.515","7.515","7.515","7.515","-0.67%"
"04/16/2013","7.566","7.566","7.566","7.566","-0.39%"
"04/15/2013","7.596","7.596","7.596","7.596","-0.20%"
"04/12/2013","7.611","7.611","7.611","7.611","-0.44%"
"04/11/2013","7.645","7.645","7.645","7.645","0.00%"
"04/10/2013","7.645","7.645","7.645","7.645","0.14%"
"04/09/2013","7.634","7.634","7.634","7.634","-0.78%"
"04/08/2013","7.694","7.694","7.694","7.694","-0.19%"
"04/05/2013","7.709","7.709","7.709","7.709","-0.17%"
"04/04/2013","7.722","7.722","7.722","7.722","0.08%"
"04/03/2013","7.716","7.716","7.716","7.716","0.34%"
"04/02/2013","7.690","7.690","7.690","7.690","-0.71%"
"03/29/2013","7.745","7.745","7.745","7.745","0.00%"
"03/28/2013","7.745","7.745","7.745","7.745","-0.81%"
"03/27/2013","7.808","7.808","7.808","7.808","0.00%"
"03/26/2013","7.808","7.808","7.808","7.808","0.14%"
"03/25/2013","7.797","7.797","7.797","7.797","-0.12%"
"03/22/2013","7.806","7.806","7.806","7.806","0.28%"
"03/21/2013","7.784","7.784","7.784","7.784","0.14%"
"03/20/2013","7.773","7.773","7.773","7.773","0.40%"
"03/19/2013","7.742","7.742","7.742","7.742","0.27%"
"03/18/2013","7.721","7.721","7.721","7.721","0.26%"
"03/15/2013","7.701","7.701","7.701","7.701","-0.17%"
"03/14/2013","7.714","7.714","7.714","7.714","-0.57%"
"03/13/2013","7.758","7.758","7.758","7.758","-0.18%"
"03/12/2013","7.772","7.772","7.772","7.772","0.32%"
"03/11/2013","7.747","7.747","7.747","7.747","-0.24%"
"03/08/2013","7.766","7.766","7.766","7.766","-0.10%"
"03/07/2013","7.774","7.774","7.774","7.774","0.08%"
"03/06/2013","7.768","7.768","7.768","7.768","-0.24%"
"03/05/2013","7.787","7.787","7.787","7.787","0.01%"
"03/04/2013","7.786","7.786","7.786","7.786","0.06%"
"03/01/2013","7.781","7.781","7.781","7.781","0.15%"
"02/28/2013","7.769","7.769","7.769","7.769","0.40%"
"02/27/2013","7.738","7.738","7.738","7.738","0.01%"
"02/26/2013","7.737","7.737","7.737","7.737","0.06%"
"02/25/2013","7.732","7.732","7.732","7.732","0.19%"
"02/22/2013","7.717","7.717","7.717","7.717","0.03%"
"02/21/2013","7.715","7.715","7.715","7.715","0.00%"
"02/20/2013","7.715","7.715","7.715","7.715","-0.30%"
"02/19/2013","7.738","7.738","7.738","7.738","0.00%"
"02/18/2013","7.738","7.738","7.738","7.738","-0.23%"
"02/15/2013","7.756","7.756","7.756","7.756","0.27%"
"02/14/2013","7.735","7.735","7.735","7.735","0.13%"
"02/13/2013","7.725","7.725","7.725","7.725","-0.36%"
"02/12/2013","7.753","7.753","7.753","7.753","0.06%"
"02/11/2013","7.748","7.748","7.748","7.748","0.19%"
"02/09/2013","7.733","7.733","7.733","7.733","0.00%"
"02/08/2013","7.733","7.733","7.733","7.733","0.01%"
"02/07/2013","7.732","7.732","7.732","7.732","-0.30%"
"02/06/2013","7.755","7.755","7.755","7.755","0.01%"
"02/05/2013","7.754","7.754","7.754","7.754","-0.18%"
"02/04/2013","7.768","7.768","7.768","7.768","0.13%"
"02/01/2013","7.758","7.758","7.758","7.758","0.14%"
"01/31/2013","7.747","7.747","7.747","7.747","-0.05%"
"01/30/2013","7.751","7.751","7.751","7.751","0.61%"
"01/29/2013","7.704","7.704","7.704","7.704","0.01%"
"01/28/2013","7.703","7.703","7.703","7.703","0.00%"
"01/25/2013","7.703","7.703","7.703","7.703","0.00%"
"01/24/2013","7.703","7.703","7.703","7.703","-0.58%"
"01/23/2013","7.748","7.748","7.748","7.748","0.31%"
"01/22/2013","7.724","7.724","7.724","7.724","-0.54%"
"01/21/2013","7.766","7.766","7.766","7.766","-0.17%"
"01/18/2013","7.779","7.779","7.779","7.779","0.57%"
"01/17/2013","7.735","7.735","7.735","7.735","-0.23%"
"01/16/2013","7.753","7.753","7.753","7.753","0.25%"
"01/15/2013","7.734","7.734","7.734","7.734","-0.28%"
"01/14/2013","7.756","7.756","7.756","7.756","0.01%"
"01/11/2013","7.755","7.755","7.755","7.755","-0.19%"
"01/10/2013","7.770","7.770","7.770","7.770","0.34%"
"01/09/2013","7.744","7.744","7.744","7.744","0.13%"
"01/08/2013","7.734","7.734","7.734","7.734","0.00%"
"01/07/2013","7.734","7.734","7.734","7.734","-0.21%"
"01/05/2013","7.750","7.750","7.750","7.750","0.00%"
"01/04/2013","7.750","7.750","7.750","7.750","-0.30%"
"01/03/2013","7.773","7.773","7.773","7.773","-0.09%"
"01/02/2013","7.780","7.780","7.780","7.780","-0.10%"
"01/01/2013","7.788","7.788","7.788","7.788","-0.31%"
"12/31/2012","7.812","7.812","7.812","7.812","-0.19%"
"12/29/2012","7.827","7.827","7.827","7.827","0.00%"
"12/28/2012","7.827","7.827","7.827","7.827","-0.09%"
"12/27/2012","7.834","7.834","7.834","7.834","-0.09%"
"12/26/2012","7.841","7.841","7.841","7.841","0.11%"
"12/25/2012","7.832","7.832","7.832","7.832","0.00%"
"12/24/2012","7.832","7.832","7.832","7.832","-0.09%"
"12/22/2012","7.839","7.839","7.839","7.839","0.00%"
"12/21/2012","7.839","7.839","7.839","7.839","0.04%"
"12/20/2012","7.836","7.836","7.836","7.836","0.01%"
"12/19/2012","7.835","7.835","7.835","7.835","0.01%"
"12/18/2012","7.834","7.834","7.834","7.834","0.10%"
"12/17/2012","7.826","7.826","7.826","7.826","-0.09%"
"12/15/2012","7.833","7.833","7.833","7.833","0.00%"
"12/14/2012","7.833","7.833","7.833","7.833","0.14%"
"12/13/2012","7.822","7.822","7.822","7.822","-0.10%"
"12/12/2012","7.830","7.830","7.830","7.830","0.01%"
"12/11/2012","7.829","7.829","7.829","7.829","-0.09%"
"12/10/2012","7.836","7.836","7.836","7.836","0.01%"
"12/07/2012","7.835","7.835","7.835","7.835","0.03%"
"12/06/2012","7.833","7.833","7.833","7.833","0.01%"
"12/05/2012","7.832","7.832","7.832","7.832","-0.09%"
"12/04/2012","7.839","7.839","7.839","7.839","0.00%"
"12/03/2012","7.839","7.839","7.839","7.839","0.11%"
"12/01/2012","7.830","7.830","7.830","7.830","0.00%"
"11/30/2012","7.830","7.830","7.830","7.830","-0.06%"
"11/29/2012","7.835","7.835","7.835","7.835","0.20%"
"11/28/2012","7.819","7.819","7.819","7.819","0.00%"
"11/27/2012","7.819","7.819","7.819","7.819","-0.09%"
"11/26/2012","7.826","7.826","7.826","7.826","-0.48%"
"11/24/2012","7.864","7.864","7.864","7.864","0.00%"
"11/23/2012","7.864","7.864","7.864","7.864","0.04%"
"11/22/2012","7.861","7.861","7.861","7.861","0.10%"
"11/21/2012","7.853","7.853","7.853","7.853","0.10%"
"11/20/2012","7.845","7.845","7.845","7.845","-0.09%"
"11/19/2012","7.852","7.852","7.852","7.852","-0.09%"
"11/17/2012","7.859","7.859","7.859","7.859","0.00%"
"11/16/2012","7.859","7.859","7.859","7.859","0.23%"
"11/15/2012","7.841","7.841","7.841","7.841","-0.38%"
"11/13/2012","7.871","7.871","7.871","7.871","0.00%"
"11/12/2012","7.871","7.871","7.871","7.871","0.23%"
"11/10/2012","7.853","7.853","7.853","7.853","0.00%"
"11/09/2012","7.853","7.853","7.853","7.853","0.31%"
"11/08/2012","7.829","7.829","7.829","7.829","0.01%"
"11/07/2012","7.828","7.828","7.828","7.828","-0.19%"
"11/06/2012","7.843","7.843","7.843","7.843","-0.09%"
"11/05/2012","7.850","7.850","7.850","7.850","0.01%"
"11/03/2012","7.849","7.849","7.849","7.849","0.00%"
"11/02/2012","7.849","7.849","7.849","7.849","0.03%"
"11/01/2012","7.847","7.847","7.847","7.847","0.01%"
"10/31/2012","7.846","7.846","7.846","7.846","0.19%"
"10/30/2012","7.831","7.831","7.831","7.831","0.38%"
"10/29/2012","7.801","7.801","7.801","7.801","0.00%"
"10/26/2012","7.801","7.801","7.801","7.801","0.00%"
"10/25/2012","7.801","7.801","7.801","7.801","-0.06%"
"10/24/2012","7.806","7.806","7.806","7.806","0.00%"
"10/23/2012","7.806","7.806","7.806","7.806","0.01%"
"10/22/2012","7.805","7.805","7.805","7.805","-0.09%"
"10/20/2012","7.812","7.812","7.812","7.812","0.00%"
"10/19/2012","7.812","7.812","7.812","7.812","0.12%"
"10/18/2012","7.803","7.803","7.803","7.803","0.00%"
"10/17/2012","7.803","7.803","7.803","7.803","0.10%"
"10/16/2012","7.795","7.795","7.795","7.795","-0.36%"
"10/15/2012","7.823","7.823","7.823","7.823","0.10%"
"10/13/2012","7.815","7.815","7.815","7.815","0.00%"
"10/12/2012","7.815","7.815","7.815","7.815","0.13%"
"10/11/2012","7.805","7.805","7.805","7.805","-0.17%"
"10/10/2012","7.818","7.818","7.818","7.818","0.30%"
"10/09/2012","7.795","7.795","7.795","7.795","-0.27%"
"10/08/2012","7.816","7.816","7.816","7.816","-0.17%"
"10/06/2012","7.829","7.829","7.829","7.829","0.00%"
"10/05/2012","7.829","7.829","7.829","7.829","0.31%"
"10/04/2012","7.805","7.805","7.805","7.805","-0.08%"
"10/03/2012","7.811","7.811","7.811","7.811","-0.17%"
"10/02/2012","7.824","7.824","7.824","7.824","0.00%"
"10/01/2012","7.824","7.824","7.824","7.824","0.12%"
"09/29/2012","7.815","7.815","7.815","7.815","0.00%"
"09/28/2012","7.815","7.815","7.815","7.815","-0.14%"
"09/27/2012","7.826","7.826","7.826","7.826","-0.34%"
"09/26/2012","7.853","7.853","7.853","7.853","0.01%"
"09/25/2012","7.852","7.852","7.852","7.852","-0.08%"
"09/24/2012","7.858","7.858","7.858","7.858","-0.34%"
"09/22/2012","7.885","7.885","7.885","7.885","0.00%"
"09/21/2012","7.885","7.885","7.885","7.885","-0.39%"
"09/20/2012","7.916","7.916","7.916","7.916","-0.08%"
"09/19/2012","7.922","7.922","7.922","7.922","0.00%"
"09/18/2012","7.922","7.922","7.922","7.922","-0.23%"
"09/17/2012","7.940","7.940","7.940","7.940","-0.08%"
"09/15/2012","7.946","7.946","7.946","7.946","0.00%"
"09/14/2012","7.946","7.946","7.946","7.946","0.47%"
"09/13/2012","7.909","7.909","7.909","7.909","-0.50%"
"09/12/2012","7.949","7.949","7.949","7.949","0.03%"
"09/11/2012","7.947","7.947","7.947","7.947","-0.08%"
"09/10/2012","7.953","7.953","7.953","7.953","-0.33%"
"09/08/2012","7.979","7.979","7.979","7.979","0.00%"
"09/07/2012","7.979","7.979","7.979","7.979","0.13%"
"09/06/2012","7.969","7.969","7.969","7.969","-0.08%"
"09/05/2012","7.975","7.975","7.975","7.975","-0.06%"
"09/04/2012","7.980","7.980","7.980","7.980","-0.08%"
"09/03/2012","7.986","7.986","7.986","7.986","-0.32%"
"09/01/2012","8.012","8.012","8.012","8.012","0.00%"
"08/31/2012","8.012","8.012","8.012","8.012","0.39%"
"08/30/2012","7.981","7.981","7.981","7.981","0.08%"
"08/29/2012","7.975","7.975","7.975","7.975","0.19%"
"08/28/2012","7.960","7.960","7.960","7.960","-0.15%"
"08/27/2012","7.972","7.972","7.972","7.972","0.09%"
"08/25/2012","7.965","7.965","7.965","7.965","0.00%"
"08/24/2012","7.965","7.965","7.965","7.965","0.04%"
"08/23/2012","7.962","7.962","7.962","7.962","-0.23%"
"08/22/2012","7.980","7.980","7.980","7.980","-0.08%"
"08/21/2012","7.986","7.986","7.986","7.986","-0.06%"
"08/18/2012","7.991","7.991","7.991","7.991","0.00%"
"08/17/2012","7.991","7.991","7.991","7.991","-0.11%"
"08/16/2012","8.000","8.000","8.000","8.000","0.43%"
"08/15/2012","7.966","7.966","7.966","7.966","0.00%"
"08/14/2012","7.966","7.966","7.966","7.966","-0.31%"
"08/13/2012","7.991","7.991","7.991","7.991","0.35%"
"08/11/2012","7.963","7.963","7.963","7.963","0.00%"
"08/10/2012","7.963","7.963","7.963","7.963","0.11%"
"08/09/2012","7.954","7.954","7.954","7.954","0.18%"
"08/08/2012","7.940","7.940","7.940","7.940","0.18%"
"08/07/2012","7.926","7.926","7.926","7.926","-0.15%"
"08/06/2012","7.938","7.938","7.938","7.938","-0.08%"
"08/04/2012","7.944","7.944","7.944","7.944","0.00%"
"08/03/2012","7.944","7.944","7.944","7.944","0.13%"
"08/02/2012","7.934","7.934","7.934","7.934","-0.15%"
"08/01/2012","7.946","7.946","7.946","7.946","0.25%"
"07/31/2012","7.926","7.926","7.926","7.926","1.15%"
"07/30/2012","7.836","7.836","7.836","7.836","0.08%"
"07/28/2012","7.830","7.830","7.830","7.830","0.00%"
"07/27/2012","7.830","7.830","7.830","7.830","0.19%"
"07/26/2012","7.815","7.815","7.815","7.815","-0.15%"
"07/25/2012","7.827","7.827","7.827","7.827","0.18%"
"07/24/2012","7.813","7.813","7.813","7.813","0.33%"
"07/23/2012","7.787","7.787","7.787","7.787","0.09%"
"07/21/2012","7.780","7.780","7.780","7.780","0.00%"
"07/20/2012","7.780","7.780","7.780","7.780","-0.06%"
"07/19/2012","7.785","7.785","7.785","7.785","0.09%"
"07/18/2012","7.778","7.778","7.778","7.778","0.17%"
"07/17/2012","7.765","7.765","7.765","7.765","0.34%"
"07/16/2012","7.739","7.739","7.739","7.739","-0.40%"
"07/14/2012","7.770","7.770","7.770","7.770","0.00%"
"07/13/2012","7.770","7.770","7.770","7.770","0.27%"
"07/12/2012","7.749","7.749","7.749","7.749","-0.32%"
"07/11/2012","7.774","7.774","7.774","7.774","-0.23%"
"07/10/2012","7.792","7.792","7.792","7.792","0.09%"
"07/09/2012","7.785","7.785","7.785","7.785","-0.23%"
"07/07/2012","7.803","7.803","7.803","7.803","0.00%"
"07/06/2012","7.803","7.803","7.803","7.803","-0.29%"
"07/05/2012","7.826","7.826","7.826","7.826","-0.06%"
"07/04/2012","7.831","7.831","7.831","7.831","-0.15%"
"07/03/2012","7.843","7.843","7.843","7.843","-0.22%"
"07/02/2012","7.860","7.860","7.860","7.860","0.00%"
"06/30/2012","7.860","7.860","7.860","7.860","0.00%"
"06/29/2012","7.860","7.860","7.860","7.860","-0.05%"
"06/28/2012","7.864","7.864","7.864","7.864","0.09%"
"06/27/2012","7.857","7.857","7.857","7.857","-0.08%"
"06/26/2012","7.863","7.863","7.863","7.863","0.01%"
"06/25/2012","7.862","7.862","7.862","7.862","-0.37%"
"06/23/2012","7.891","7.891","7.891","7.891","0.00%"
"06/22/2012","7.891","7.891","7.891","7.891","-0.29%"
"06/21/2012","7.914","7.914","7.914","7.914","-0.06%"
"06/20/2012","7.919","7.919","7.919","7.919","0.09%"
"06/19/2012","7.912","7.912","7.912","7.912","-0.23%"
"06/18/2012","7.930","7.930","7.930","7.930","1.55%"
"06/16/2012","7.809","7.809","7.809","7.809","0.00%"
"06/15/2012","7.809","7.809","7.809","7.809","-0.20%"
"06/14/2012","7.825","7.825","7.825","7.825","0.15%"
"06/13/2012","7.813","7.813","7.813","7.813","-0.37%"
"06/12/2012","7.842","7.842","7.842","7.842","-0.52%"
"06/11/2012","7.883","7.883","7.883","7.883","-0.14%"
"06/09/2012","7.894","7.894","7.894","7.894","0.00%"
"06/08/2012","7.894","7.894","7.894","7.894","-0.20%"
"06/07/2012","7.910","7.910","7.910","7.910","-0.67%"
"06/06/2012","7.963","7.963","7.963","7.963","-0.21%"
"06/05/2012","7.980","7.980","7.980","7.980","0.01%"
"06/04/2012","7.979","7.979","7.979","7.979","-0.36%"
"06/02/2012","8.008","8.008","8.008","8.008","0.00%"
"06/01/2012","8.008","8.008","8.008","8.008","-0.26%"
"05/31/2012","8.029","8.029","8.029","8.029","-0.64%"
"05/30/2012","8.081","8.081","8.081","8.081","-0.15%"
"05/29/2012","8.093","8.093","8.093","8.093","0.01%"
"05/28/2012","8.092","8.092","8.092","8.092","0.01%"
"05/26/2012","8.091","8.091","8.091","8.091","0.00%"
"05/25/2012","8.091","8.091","8.091","8.091","0.02%"
"05/24/2012","8.089","8.089","8.089","8.089","0.31%"
"05/23/2012","8.064","8.064","8.064","8.064","-0.43%"
"05/22/2012","8.099","8.099","8.099","8.099","-0.06%"
"05/21/2012","8.104","8.104","8.104","8.104","-0.12%"
"05/19/2012","8.114","8.114","8.114","8.114","0.00%"
"05/18/2012","8.114","8.114","8.114","8.114","-0.48%"
"05/17/2012","8.153","8.153","8.153","8.153","-0.12%"
"05/16/2012","8.163","8.163","8.163","8.163","-0.06%"
"05/15/2012","8.168","8.168","8.168","8.168","0.01%"
"05/14/2012","8.167","8.167","8.167","8.167","-0.21%"
"05/12/2012","8.184","8.184","8.184","8.184","0.00%"
"05/11/2012","8.184","8.184","8.184","8.184","0.04%"
"05/10/2012","8.181","8.181","8.181","8.181","-0.27%"
"05/09/2012","8.203","8.203","8.203","8.203","0.22%"
"05/08/2012","8.185","8.185","8.185","8.185","0.22%"
"05/07/2012","8.167","8.167","8.167","8.167","-0.05%"
"05/05/2012","8.171","8.171","8.171","8.171","0.00%"
"05/04/2012","8.171","8.171","8.171","8.171","-0.32%"
"05/03/2012","8.197","8.197","8.197","8.197","0.22%"
"05/02/2012","8.179","8.179","8.179","8.179","-0.47%"
"05/01/2012","8.218","8.218","8.218","8.218","0.00%"
"04/30/2012","8.218","8.218","8.218","8.218","-0.33%"
"04/28/2012","8.245","8.245","8.245","8.245","0.00%"
"04/27/2012","8.245","8.245","8.245","8.245","-0.51%"
"04/26/2012","8.287","8.287","8.287","8.287","0.42%"
"04/25/2012","8.252","8.252","8.252","8.252","0.22%"
"04/24/2012","8.234","8.234","8.234","8.234","0.15%"
"04/23/2012","8.222","8.222","8.222","8.222","0.35%"
"04/21/2012","8.193","8.193","8.193","8.193","0.00%"
"04/20/2012","8.193","8.193","8.193","8.193","0.52%"
"04/19/2012","8.151","8.151","8.151","8.151","-0.27%"
"04/18/2012","8.173","8.173","8.173","8.173","-0.20%"
"04/17/2012","8.189","8.189","8.189","8.189","-1.27%"
"04/16/2012","8.294","8.294","8.294","8.294","-0.06%"
"04/14/2012","8.299","8.299","8.299","8.299","0.00%"
"04/13/2012","8.299","8.299","8.299","8.299","-0.01%"
"04/12/2012","8.300","8.300","8.300","8.300","-0.72%"
"04/11/2012","8.360","8.360","8.360","8.360","-0.18%"
"04/10/2012","8.375","8.375","8.375","8.375","-0.12%"
"04/09/2012","8.385","8.385","8.385","8.385","0.22%"
"04/05/2012","8.367","8.367","8.367","8.367","0.00%"
"04/04/2012","8.367","8.367","8.367","8.367","-0.17%"
"04/03/2012","8.381","8.381","8.381","8.381","0.81%"
"03/31/2012","8.314","8.314","8.314","8.314","0.00%"
"03/30/2012","8.314","8.314","8.314","8.314","0.52%"
"03/29/2012","8.271","8.271","8.271","8.271","-0.39%"
"03/28/2012","8.303","8.303","8.303","8.303","-0.18%"
"03/27/2012","8.318","8.318","8.318","8.318","0.41%"
"03/26/2012","8.284","8.284","8.284","8.284","0.68%"
"03/23/2012","8.228","8.228","8.228","8.228","0.00%"
"03/22/2012","8.228","8.228","8.228","8.228","-0.07%"
"03/21/2012","8.234","8.234","8.234","8.234","-0.05%"
"03/20/2012","8.238","8.238","8.238","8.238","0.01%"
"03/19/2012","8.237","8.237","8.237","8.237","0.88%"
"03/17/2012","8.165","8.165","8.165","8.165","0.00%"
"03/16/2012","8.165","8.165","8.165","8.165","0.04%"
"03/15/2012","8.162","8.162","8.162","8.162","0.74%"
"03/14/2012","8.102","8.102","8.102","8.102","-2.43%"
"03/13/2012","8.304","8.304","8.304","8.304","0.53%"
"03/12/2012","8.260","8.260","8.260","8.260","0.21%"
"03/10/2012","8.243","8.243","8.243","8.243","0.00%"
"03/09/2012","8.243","8.243","8.243","8.243","0.43%"
"03/08/2012","8.208","8.208","8.208","8.208","0.00%"
"03/07/2012","8.208","8.208","8.208","8.208","0.16%"
"03/06/2012","8.195","8.195","8.195","8.195","0.15%"
"03/05/2012","8.183","8.183","8.183","8.183","0.07%"
"03/03/2012","8.177","8.177","8.177","8.177","0.00%"
"03/02/2012","8.177","8.177","8.177","8.177","-0.28%"
"03/01/2012","8.200","8.200","8.200","8.200","-0.11%"
"02/29/2012","8.209","8.209","8.209","8.209","-0.16%"
"02/28/2012","8.222","8.222","8.222","8.222","0.39%"
"02/27/2012","8.190","8.190","8.190","8.190","0.21%"
"02/25/2012","8.173","8.173","8.173","8.173","0.00%"
